user,tweet,date,likes,geo,coordinates,place,user_loc,query
chisomnazu,"RT @OrjiOkosis: Dear Obidients, 

Our candidate, Mr. Peter Obi is appealing to us to go &amp; collect our PVCs from INEC

For him to emerge win…",2023-01-06 23:27:07+00:00,0,,,,Somewhere in the planet,Peter obi
EbaAnny,"RT @Topboychriss: I woke up this morning, prayed, checked for my PVC and saw it was intact. I dusted it and kept it back.

Election is next…",2023-01-06 23:27:06+00:00,0,,,,Nigeria,Peter obi
PowerMatthew3,RT @JaypeeGeneral: Grassroot Evangelism for Peter Obi in Bauchi State. I am happy to see patriotic Nigerians going above and beyond to camp…,2023-01-06 23:27:05+00:00,0,,,,"Delta, Nigeria",Peter obi
Bibi_tweets,"RT @MissPearls: So Peter Obi is now in charge of security in the SE &amp; the buck no longer stops on the President's table? 

Insecurity in th…",2023-01-06 23:27:05+00:00,0,,,,In my head ,Peter obi
IGMHalirumkr,"RT @EmekaAmakeze: Abeg, remind me which Nigerian problem dem never put the blame on top Peter Obi head make I quickly add am here?",2023-01-06 23:27:05+00:00,0,,,,"Rigachuku, Nigeria",Peter obi
IfeePeter,"RT @kokomatic: Asiwaju Bola Ahmed Tinubu is miles ahead of Atiku, Peter Obi, Kwankwaso combined in terms of brilliance and government exper…",2023-01-06 23:27:04+00:00,0,,,,Nigeria,Peter obi
ChrisWinner15,"RT @MuchTalksBlog1: Senior man Peter Gregory Omowale Obi was at the residence of Chief Joseph Ezeokafor (Jezco Oil) last night, After the c…",2023-01-06 23:27:03+00:00,0,,,,Nigeria,Peter obi
crownlove_henry,"RT @horpeyemih_: Must @abati1990 use all his mouth to say it? 😌😌😌 At least, speak in parables na..😅😂😅 Tinubu now speaks in tongues ke? @fke…",2023-01-06 23:27:02+00:00,0,,,,Abuja,Peter obi
champagnefab22,"RT @Blezybest: God bless Peter Obi.
God bless Datti Baba Ahmed. 
God bless the OBIdients. 
God bless Ekiti. 
God bless Nigeria. 💚 🤍 💚
#Pete…",2023-01-06 23:27:01+00:00,0,,,,Nigeria,Peter obi
ChineduTq,"RT @omoelerinjare: ""When we came on board, no library, no sick bay, and no laboratory; we have spent 10 billion naira for education turnaro…",2023-01-06 23:27:01+00:00,0,,,,Nigeria,Peter obi
UgboakuI,RT @VeronicaaNaomi: Our incoming President Peter Obi… appealed 👇🏽to Nigerian to get their PVC! Get your PVC  and Vote LP for a new Nigeria…,2023-01-06 23:26:59+00:00,0,,,,,Peter obi
Click411,"RT @DrCharlesOdogwu: Edo boys, make una no let Tinubu insult slide o.

You’re not a  Yahoo Yahoo boy.
Peter Obi cares.
Vote LP
#TinubuMeets…",2023-01-06 23:26:59+00:00,0,,,,Nigeria,Peter obi
tieteeee,"RT @mindset_tweet: I have just watched a video of the LP Presidential candidate Mr. Peter Obi, encouraging Nigerians to go and collect thei…",2023-01-06 23:26:59+00:00,0,,,,,Peter obi
Mr_Ajala,"RT @T_akinpade: During Jonathan's time, insecurity in the North was Jonathan's fault because he's the commander in chief.
In Buhari's time,…",2023-01-06 23:26:59+00:00,0,,,,"Lagos, Nigeria",Peter obi
Ann_makas,RT @JaypeeGeneral: Grassroot Evangelism for Peter Obi in Bauchi State. I am happy to see patriotic Nigerians going above and beyond to camp…,2023-01-06 23:26:58+00:00,0,,,,"Dublin City, Ireland 🇮🇪 ",Peter obi
chisomnazu,"RT @multimeverse: I love Peter Obi's consistency &amp; hardwork. 

I love this man! https://t.co/4y6gA5qlRJ",2023-01-06 23:26:55+00:00,0,,,,Somewhere in the planet,Peter obi
MrRaw77,"RT @omoelerinjare: ""Since I Left Anambra State As Governor 9 Years Ago, Either Directly Or Indirectly Anambra State Has Not Paid Me #1 As P…",2023-01-06 23:26:55+00:00,0,,,,"Adamawa, Nigeria",Peter obi
gentlezeal5,"RT @Shehusky: If IPOB agitation is your reason for rejecting the candidacy of Peter Obi, why didn’t you reject the candidacy of Atiku becau…",2023-01-06 23:26:54+00:00,0,,,,United States,Peter obi
EbaAnny,"RT @PO_GrassRootM: BREAKING: Afe Babalola endorses Peter Obi and gives him a new name “omowale”
#ObiDatti #PeterObi4President2023 https://t…",2023-01-06 23:26:54+00:00,0,,,,Nigeria,Peter obi
gentleblizz,"@U_Rochas The crowd is much,is that a stadium?....there is actually no difference between PDP and APC....while In PDP, I never lost my boot for once n I won't do that now that am supporting Peter Obi...after election, eyes go clear full time",2023-01-06 23:26:52+00:00,0,,,,"Owerri, Nigeria",Peter obi
Chima868041751,"RT @AreaFada1: ""I have knelt down to tell God that if I have any other agenda apart from serving the people, may I not win."" - Peter Obi

H…",2023-01-06 23:26:51+00:00,0,,,,"Lagos, Nigeria",Peter obi
PowerMatthew3,RT @PeterPsquare: My dear Delegate! I can no longer hold it anymore! Pls give us PETER OBI 🗳He is the most qualified to save and fix our be…,2023-01-06 23:26:46+00:00,0,,,,"Delta, Nigeria",Peter obi
uti_no_mas,"RT @T_akinpade: Brymo's tweets are crazy mehn, and I'm ashamed as a Yoruba man.

My apologies to Igbo people please, look at Obasanjo and P…",2023-01-06 23:26:41+00:00,0,,,,"Little Canada, MN",Peter obi
ezechimerem22d,"RT @omoelerinjare: ""Since I Left Anambra State As Governor 9 Years Ago, Either Directly Or Indirectly Anambra State Has Not Paid Me #1 As P…",2023-01-06 23:26:41+00:00,0,,,,"Lagos, Nigeria",Peter obi
AOOkoroafor,RT @JaypeeGeneral: Vanguard is reporting that Gov Okowa is frustrating our upcoming Delta State rally by denying LP the use of public facil…,2023-01-06 23:26:40+00:00,0,,,,Nigeria,Peter obi
Bright83050760,Vote Peter Obi or join the military🤔,2023-01-06 23:26:39+00:00,0,,,,Uyo,Peter obi
Powerbiman,A new Nigeria is here. If the wailers like let them keep crying over OBJ's endorsement of Peter Obi. More endorsement will come. Vote LP,2023-01-06 23:26:36+00:00,39,,,,"Anna, TX",Peter obi
Endless66265605,"RT @Virus_pluto: But Peter Obi get mind sha , e get mind dey run against Tinubu, o ma la ya o , aya ma ko bobo yen ke",2023-01-06 23:26:32+00:00,0,,,,"Lagos, Nigeria",Peter obi
ebuka85,"RT @VictorIsrael_: 😂😂😂😂😂 APC must you steal? Is Ebuka aware that they’ve used his picture as Tinubu’s own 

Nigerians vote wisely. Vote Pet…",2023-01-06 23:26:32+00:00,0,,,,"Lagos, Nigeria",Peter obi
SirBenky,RT @Ozoadaz: Peter Obi with Jowizaza 🥶🥶🥶 https://t.co/jGl8jmlSQf,2023-01-06 23:26:30+00:00,0,,,,,Peter obi
Donbliss11,"RT @Mayorspeaks: Let's stop normalizing sin in 2023. Sports betting/gambling is a sin.
Premarital sex is a sin.
Yahoo Yahoo is a sin.
Watch…",2023-01-06 23:26:30+00:00,0,,,,OYO STATE,Peter obi
callmeAnetu,RT @JaypeeGeneral: Grassroot Evangelism for Peter Obi in Bauchi State. I am happy to see patriotic Nigerians going above and beyond to camp…,2023-01-06 23:26:28+00:00,0,,,,,Peter obi
Chidieb77489731,@rashheed01 @Bahaushee Are fighting peter obi to win election or fighting to win election . What u have to do is to show de achievement of ur candidate to word . Not saying rubbish here . Is how do ur own campaign,2023-01-06 23:26:28+00:00,0,,,,,Peter obi
PoloM77,"RT @Dr_chazduke: Peter Obi is electrifying Nigerian youths with his message of New Nigeria 🇳🇬 
Never again will anyone call us lazy or doci…",2023-01-06 23:26:24+00:00,0,,,,United Kingdom,Peter obi
champagnefab22,"RT @Spotlight_Abby: BREAKING: the biggest and the most revolutionary political campaign team in Africa, is hitting Asaba!

Date: Monday, Ja…",2023-01-06 23:26:22+00:00,0,,,,Nigeria,Peter obi
AdelekeTreasure,RT @AdelekeTreasure: Top Yoruba Leaders Says Pa Fasoranti's Endorsement Of Asiwaju Tinubu Is More Important Than Obasanjo Endorsement Of Pe…,2023-01-06 23:26:19+00:00,0,,,,Lagos Nigeria,Peter obi
ellastics_,"RT @OrjiOkosis: Dear Obidients, 

Our candidate, Mr. Peter Obi is appealing to us to go &amp; collect our PVCs from INEC

For him to emerge win…",2023-01-06 23:26:19+00:00,0,,,,"Lagos, Nigeria",Peter obi
Bibi_tweets,"RT @VictorIsrael_: 😂😂😂😂😂 APC must you steal? Is Ebuka aware that they’ve used his picture as Tinubu’s own 

Nigerians vote wisely. Vote Pet…",2023-01-06 23:26:17+00:00,0,,,,In my head ,Peter obi
i_am_onto_u,"RT @RealOlaudah: Again and again the results remain the same.
Peter Obi all the way across all social strata. Consistently consistent.
Plea…",2023-01-06 23:26:16+00:00,0,,,,Abuja,Peter obi
GracefulWonder,RT @urchilla01: H.E. Peter Obi is asking you to go pick up your PVCs! https://t.co/e5a70dkDBI,2023-01-06 23:26:14+00:00,0,,,,"ile - ife, Osun state ,Nigeria",Peter obi
finestkcee,"RT @VictorIsrael_: 😂😂😂😂😂 APC must you steal? Is Ebuka aware that they’ve used his picture as Tinubu’s own 

Nigerians vote wisely. Vote Pet…",2023-01-06 23:26:12+00:00,0,,,,,Peter obi
realAkanyaCO,"RT @Aminaruk: Today's Prayer for Peter Obi. 06/01/23

Dear God, 

Any evil plan against Peter Obi wining this election, let the planner of…",2023-01-06 23:26:10+00:00,0,,,,"Anambra, Nigeria",Peter obi
OkolieSixtus,RT @JaypeeGeneral: Grassroot Evangelism for Peter Obi in Bauchi State. I am happy to see patriotic Nigerians going above and beyond to camp…,2023-01-06 23:26:08+00:00,0,,,,,Peter obi
justifnj,"RT @Topboychriss: Kenneth Okonkwo is one of the best things that has happened to the Peter Obi campaign organization.

See how he silenced…",2023-01-06 23:26:06+00:00,0,,,,Nigeria,Peter obi
olabodeezekie11,"RT @SPEE_01: VIDEO: Tinubu Should Speak In The Language The electorate Will Understand, Not Bla Bla Bla Blu Blu Blu.... - Dr Reuben Abati C…",2023-01-06 23:26:06+00:00,0,,,,,Peter obi
VishGroot,"RT @nnamchina: @DavidHundeyin Listen to this Peter Obi's address when he was a governor years ago.

Without bias, bigotry mindset and senti…",2023-01-06 23:26:03+00:00,0,,,,Nigeria ,Peter obi
giddyade,"RT @VictorIsrael_: 😂😂😂😂😂 APC must you steal? Is Ebuka aware that they’ve used his picture as Tinubu’s own 

Nigerians vote wisely. Vote Pet…",2023-01-06 23:26:03+00:00,0,,,,,Peter obi
Official_somtee,"RT @VictorIsrael_: It’s 50 days to elections. Can we expand our Peter Obi family? Let’s take ourselves to 50k followers each

Comment your…",2023-01-06 23:26:00+00:00,0,,,,,Peter obi
Toniimax10,@Dhrama_pax @TheAyo_Akin @omorosiola1 @thekaysie @i_am_enility Peter Obi is the kind of person Nigeria needs now not emi-lokan,2023-01-06 23:26:00+00:00,2,,,,Nigeria,Peter obi
anointedbayo,"RT @omoelerinjare: ""Since I Left Anambra State As Governor 9 Years Ago, Either Directly Or Indirectly Anambra State Has Not Paid Me #1 As P…",2023-01-06 23:25:58+00:00,0,,,,,Peter obi
itschiamaks,RT @jgoldmonye: Handing over Nigeria to Atiku or Tinubu is like handing over an Antelope to a hungry lion. Handing Nigeria over to Peter Ob…,2023-01-06 23:25:57+00:00,0,,,,"Winnipeg, Manitoba",Peter obi
emmanuel_okika,"RT @MissPearls: Today, HE Peter Obi &amp; Sen Victor Umeh, OFR paid condolence visit to the Tabansi Family of Agbadana village, Nri at the fune…",2023-01-06 23:25:53+00:00,0,,,,Nigeria ,Peter obi
afinity2,"RT @VictorIsrael_: Obasanjo has endorsed Peter Obi 

Pa Adebanjo has endorsed Peter Obi 

Prominent Yorubas have endorsed Peter Obi

So who…",2023-01-06 23:25:52+00:00,0,,,,Lagos,Peter obi
TIhechiluru,"RT @Bio66224481: I have collected my PVC today,it belongs to Peter Obi my president,go and collect your own o https://t.co/JPNjxh9Hwa",2023-01-06 23:25:47+00:00,0,,,,Taraba State,Peter obi
AdamsRasco,"RT @AaJessehalliday: We have a lot of hardworking Nigerians out there doing legitimate jobs, and all Tinubu could focus on was Yahoo boys??…",2023-01-06 23:25:45+00:00,0,,,,Abuja,Peter obi
Jnrchinz,"RT @AreaFada1: ""I have knelt down to tell God that if I have any other agenda apart from serving the people, may I not win."" - Peter Obi

H…",2023-01-06 23:25:44+00:00,0,,,,"Owerri, Imo State",Peter obi
lord_cyreel,"RT @VictorIsrael_: 😂😂😂😂😂 APC must you steal? Is Ebuka aware that they’ve used his picture as Tinubu’s own 

Nigerians vote wisely. Vote Pet…",2023-01-06 23:25:41+00:00,0,,,,Limbo,Peter obi
BlessingMcqueen,"RT @drpenking: Igbos supported Olusegun Obasanjo
Igbos supported Goodluck Johnathan 
Igbos Supported Buhari in 2015
Igbos supported Atiku i…",2023-01-06 23:25:41+00:00,0,,,,,Peter obi
iamfuturec,RT @Topboychriss: Information reaching me now is that Ifeanyi Judas Okowa is denying Peter Obi access to government facilities to campaign…,2023-01-06 23:25:40+00:00,0,,,,"Benin-City, Nigeria",Peter obi
Kendellpetrole1,RT @ObidientsGM: @NgLabourSupport Peter Obi is the only option.,2023-01-06 23:25:31+00:00,0,,,,,Peter obi
ke_omokaro,RT @SWCitizens4PO: We at @SWCitizens4PO believe elections are won at the grassroots. We started the New Year with a massive grassroots mobi…,2023-01-06 23:25:26+00:00,0,,,,,Peter obi
simplyarnie1,"RT @Topboychriss: Peter Obi is the only Presidential Candidate encouraging Nigerians to pick up their PVCs.

Atiku and others are not encou…",2023-01-06 23:25:24+00:00,0,,,,Nigeria,Peter obi
Leonard50310709,"RT @chybxo: Obasanjo endorsed Yar'Adua, GEJ, Buhari, they all won their elections. When he endorsed Atiku, Atiku lost. Only Atiku.

Peter O…",2023-01-06 23:25:23+00:00,0,,,,🇫🇷,Peter obi
chukwumaazodo,"Peter Obi ran for the office of vice president under Atiku Abubakar and the PDP in 2019. Was it divine providence that they lost the election? What was the plan if they had won? Was he going to be another Osinbanjo (quiet and weary of conflict) or outspoken?

Just wondering.",2023-01-06 23:25:21+00:00,20,,,,"Lagos, Nigeria",Peter obi
Emmanue28316413,@AYCOMEDIAN Peter Obi,2023-01-06 23:25:20+00:00,0,,,,,Peter obi
Leonard50310709,"RT @Topboychriss: Peter Obi is the only Presidential Candidate encouraging Nigerians to pick up their PVCs.

Atiku and others are not encou…",2023-01-06 23:25:19+00:00,0,,,,🇫🇷,Peter obi
GhesyEmrade,"RT @DanBornoReal: Votes that will come out for Peter Obi in southern Borno will keep many people in confusion, they'll always tend to disag…",2023-01-06 23:25:15+00:00,0,,,,,Peter obi
Emex3j,"RT @omoelerinjare: ""Since I Left Anambra State As Governor 9 Years Ago, Either Directly Or Indirectly Anambra State Has Not Paid Me #1 As P…",2023-01-06 23:25:15+00:00,0,,,,Nigeria,Peter obi
callmeAnetu,"RT @JaypeeGeneral: Delta State - Peter Obi is Coming🔥

#ObiDatti2023 Campaign Train will be landing at Asaba Textile Mill Ground, Delta Sta…",2023-01-06 23:25:08+00:00,0,,,,,Peter obi
jolacruise1,"RT @firstladyship: My People, this is no time for bickering. Fire is on the mountain. Muslim-Muslim ticket will be the end of Christianity…",2023-01-06 23:25:08+00:00,0,,,,My comfort,Peter obi
greg_java,RT @Topboychriss: Information reaching me now is that Ifeanyi Judas Okowa is denying Peter Obi access to government facilities to campaign…,2023-01-06 23:25:06+00:00,0,,,,,Peter obi
obidatti_adun,"RT @Princeujay: While they’re busy dragging whether Peter Obi is popular enough to win election in the North, he has become the most respec…",2023-01-06 23:25:05+00:00,0,,,,"Lagos, Nigeria",Peter obi
EbaAnny,"RT @T_akinpade: Brymo's tweets are crazy mehn, and I'm ashamed as a Yoruba man.

My apologies to Igbo people please, look at Obasanjo and P…",2023-01-06 23:25:05+00:00,0,,,,Nigeria,Peter obi
ebuka85,RT @JaypeeGeneral: Vanguard is reporting that Gov Okowa is frustrating our upcoming Delta State rally by denying LP the use of public facil…,2023-01-06 23:25:03+00:00,0,,,,"Lagos, Nigeria",Peter obi
9jaSpeaksTruth,"RT @omoelerinjare: ""When we came on board, no library, no sick bay, and no laboratory; we have spent 10 billion naira for education turnaro…",2023-01-06 23:25:00+00:00,0,,,,,Peter obi
UgboakuI,"RT @omoelerinjare: ""Since I Left Anambra State As Governor 9 Years Ago, Either Directly Or Indirectly Anambra State Has Not Paid Me #1 As P…",2023-01-06 23:24:59+00:00,0,,,,,Peter obi
Morah692,"RT @EmmyGenera: Peter Obi really want to see Nigeria work. He is so passioned to see we get it right this time🥺
PO pleading, “Reject money…",2023-01-06 23:24:58+00:00,0,,,,,Peter obi
itschiamaks,"RT @VictorIsrael_: It’s 50 days to elections. Can we expand our Peter Obi family? Let’s take ourselves to 50k followers each

Comment your…",2023-01-06 23:24:54+00:00,0,,,,"Winnipeg, Manitoba",Peter obi
gorilladrillz1,"RT @VictorIsrael_: 😂😂😂😂😂 APC must you steal? Is Ebuka aware that they’ve used his picture as Tinubu’s own 

Nigerians vote wisely. Vote Pet…",2023-01-06 23:24:49+00:00,0,,,,Universe.,Peter obi
godsongenuine,RT @Topboychriss: Information reaching me now is that Ifeanyi Judas Okowa is denying Peter Obi access to government facilities to campaign…,2023-01-06 23:24:46+00:00,0,,,,Nigeria- Enugu/Lagos,Peter obi
NNwome,"RT @drpenking: If you are cancelling Peter Obi because of Biafra agitation by some of his kinsmen, you’ll need to cancel Tinubu because of…",2023-01-06 23:24:46+00:00,0,,,,United States Of Africa ,Peter obi
EbaAnny,"RT @Aikoges: Presidential Election: again, @PeterObi, Leads Atiku, Tinubu, Kwankwaso In Fresh Survey

Peter Obi the flagbearer of @NgLabour…",2023-01-06 23:24:44+00:00,0,,,,Nigeria,Peter obi
Rosita56401566,"RT @Spotlight_Abby: BREAKING: the biggest and the most revolutionary political campaign team in Africa, is hitting Asaba!

Date: Monday, Ja…",2023-01-06 23:24:42+00:00,0,,,,,Peter obi
tweetofkenny,"RT @Spotlight_Abby: BREAKING: the biggest and the most revolutionary political campaign team in Africa, is hitting Asaba!

Date: Monday, Ja…",2023-01-06 23:24:42+00:00,0,,,,,Peter obi
aku_buo,"RT @Shehusky: Among the presidential aspirants, only Peter Obi has the discipline to manage an economy that is in N77trn debt and bring it…",2023-01-06 23:24:37+00:00,0,,,,,Peter obi
